index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1973-06-09 12:00:00,0.140625,0.07241379310344828,0.102803738317757,0.3780607247796278,0.024615384615384615
1973-06-09 13:00:00,0.278125,0.08275862068965517,0.12319456244689889,0.3878550440744368,0.04
1973-06-09 14:00:00,0.153125,0.11724137931034483,0.11299915038232795,0.38393731635651324,0.04923076923076923
1973-06-09 15:00:00,0.14375,0.11379310344827585,0.12319456244689889,0.3829578844270323,0.06461538461538462
1973-06-09 16:00:00,0.08125,0.27241379310344827,0.15717926932880202,0.3819784524975514,0.08307692307692308
1973-06-09 17:00:00,-0.18125,0.05862068965517241,0.1376380628717077,0.3829578844270323,0.06461538461538462
1973-06-09 18:00:00,0.025,0.0896551724137931,0.09600679694137638,0.3721841332027424,0.04
1973-06-09 19:00:00,-0.15,0.08620689655172414,0.07221750212404418,0.3702252693437806,0.024615384615384615
1973-06-09 20:00:00,-0.053125,0.11034482758620691,0.09600679694137638,0.3966699314397649,0.015384615384615385
1973-06-09 21:00:00,-0.1625,0.0793103448275862,0.08241291418861511,0.39275220372184133,0.015384615384615385
1973-06-09 22:00:00,0.003125,0.06551724137931034,0.06881903143585386,0.38883447600391774,-0.009230769230769232
1973-06-09 23:00:00,-0.040625,0.04482758620689655,0.07731520815632964,0.395690499510284,-0.009230769230769232
1973-06-10 00:00:00,0.009375,0.0793103448275862,0.0713678844519966,0.395690499510284,-0.003076923076923077
1973-06-10 01:00:00,-0.015625,0.09310344827586207,0.07646559048428207,0.39275220372184133,0.009230769230769232
