index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1983-06-14 07:00:00,0.05660377358490566,0.04888888888888889,0.061004953998584584,0.4550005441288497,-0.12307692307692308
1983-06-14 08:00:00,0.06289308176100629,0.05523809523809523,0.056900212314225054,0.4502122102513875,-0.11384615384615385
1983-06-14 09:00:00,0.06918238993710692,0.06158730158730157,0.05279547062986554,0.44542387637392533,-0.10461538461538461
1983-06-14 10:00:00,0.07547169811320756,0.06793650793650793,0.048690728945506016,0.4406355424964632,-0.09538461538461539
1983-06-14 11:00:00,0.08176100628930817,0.07428571428571429,0.044585987261146494,0.435847208619001,-0.09846153846153846
1983-06-14 12:00:00,0.11949685534591194,0.011428571428571429,0.029299363057324838,0.44172380019588636,-0.10153846153846154
1983-06-14 13:00:00,-0.09119496855345911,0.045714285714285714,0.05477707006369426,0.4485798237022527,-0.07692307692307693
1983-06-14 14:00:00,-0.03773584905660377,0.045714285714285714,0.058598726114649675,0.4476003917727718,-0.09538461538461539
1983-06-14 15:00:00,0.02830188679245283,0.045714285714285714,0.05222929936305732,0.44172380019588636,-0.11076923076923077
1983-06-14 16:00:00,0.13836477987421383,0.06285714285714286,0.04203821656050955,0.42115572967678744,-0.12
1983-06-14 17:00:00,0.14779874213836477,0.017142857142857144,0.03949044585987261,0.4201762977473066,-0.11692307692307692
1983-06-14 18:00:00,0.02830188679245283,0.04,0.03821656050955414,0.41919686581782567,-0.11692307692307692
1983-06-14 19:00:00,0.005660377358490566,0.05028571428571429,0.03694267515923567,0.4201762977473066,-0.12
1983-06-14 20:00:00,-0.016981132075471694,0.060571428571428575,0.035668789808917196,0.42115572967678744,-0.11384615384615385
1983-06-14 21:00:00,-0.03962264150943397,0.07085714285714285,0.034394904458598725,0.42213516160626835,-0.11692307692307692
1983-06-14 22:00:00,-0.062264150943396226,0.08114285714285714,0.033121019108280254,0.42311459353574926,-0.09538461538461539
1983-06-14 23:00:00,-0.0849056603773585,0.09142857142857143,0.03184713375796178,0.4240940254652302,-0.08923076923076922
1983-06-15 00:00:00,-0.13836477987421383,0.04,0.022929936305732486,0.42703232125367285,-0.10153846153846154
1983-06-15 01:00:00,-0.169811320754717,0.03428571428571429,0.034394904458598725,0.4309500489715965,-0.08615384615384615
1983-06-15 02:00:00,-0.14465408805031446,0.16,0.029299363057324838,0.41723800195886385,-0.12307692307692308
1983-06-15 03:00:00,-0.05974842767295597,0.09142857142857143,0.02802547770700637,0.41723800195886385,-0.1476923076923077
1983-06-15 04:00:00,-0.10691823899371068,0.06857142857142857,0.020382165605095544,0.43290891283055827,-0.14461538461538462
1983-06-15 05:00:00,-0.11635220125786164,0.09714285714285714,0.024203821656050954,0.4250734573947111,-0.13846153846153847
1983-06-15 06:00:00,-0.10062893081761007,0.045714285714285714,0.024203821656050954,0.42605288932419194,-0.13538461538461538
1983-06-15 07:00:00,-0.08176100628930817,0.054285714285714284,0.02611464968152866,0.4152791380999021,-0.13538461538461538
1983-06-15 08:00:00,-0.06289308176100629,0.06285714285714286,0.02802547770700637,0.40450538687561216,-0.11384615384615385
1983-06-15 09:00:00,0.04716981132075471,0.02857142857142857,0.02165605095541401,0.38883447600391774,-0.10153846153846154
1983-06-15 10:00:00,0.018867924528301886,0.06285714285714286,0.01910828025477707,0.3868756121449559,-0.09846153846153846
1983-06-15 11:00:00,-0.13522012578616352,0.017142857142857144,0.0267515923566879,0.38981390793339865,-0.11692307692307692
1983-06-15 12:00:00,-0.13584905660377358,0.029714285714285714,0.025987261146496816,0.39118511263467187,-0.12615384615384614
1983-06-15 13:00:00,-0.13647798742138365,0.04228571428571429,0.025222929936305732,0.39255631733594515,-0.12923076923076923
1983-06-15 14:00:00,-0.1371069182389937,0.054857142857142854,0.02445859872611465,0.3939275220372184,-0.12923076923076923
1983-06-15 15:00:00,-0.13773584905660377,0.06742857142857142,0.02369426751592357,0.3952987267384917,-0.12
1983-06-15 16:00:00,-0.13836477987421383,0.08,0.022929936305732486,0.3966699314397649,-0.12615384615384614
1983-06-15 17:00:00,-0.18238993710691823,0.05142857142857143,0.030573248407643312,0.4103819784524976,-0.13538461538461538
1983-06-15 18:00:00,-0.09748427672955975,0.03428571428571429,0.022929936305732486,0.4250734573947111,-0.15076923076923077
1983-06-15 19:00:00,-0.08176100628930817,0.10857142857142857,0.029299363057324838,0.38883447600391774,-0.13538461538461538
1983-06-15 20:00:00,-0.18867924528301885,0.08571428571428572,0.028662420382165606,0.3817335945151812,-0.11076923076923077
1983-06-15 21:00:00,-0.10587002096436059,0.09714285714285714,0.02802547770700637,0.3746327130264447,-0.11384615384615385
1983-06-15 22:00:00,-0.02306079664570231,0.10857142857142857,0.02738853503184713,0.36753183153770813,-0.11384615384615385
1983-06-15 23:00:00,0.05974842767295597,0.12000000000000001,0.0267515923566879,0.3604309500489716,-0.10153846153846154
1983-06-16 00:00:00,-0.0440251572327044,0.08571428571428572,0.030997876857749473,0.35716617695070196,-0.08615384615384615
1983-06-16 01:00:00,0.09748427672955975,0.16,0.03524416135881104,0.35390140385243224,-0.08307692307692308
1983-06-16 02:00:00,-0.012578616352201259,0.06857142857142857,0.03949044585987261,0.35063663075416257,-0.08
1983-06-16 03:00:00,0.012578616352201259,0.045714285714285714,0.02802547770700637,0.3516160626836435,-0.08
1983-06-16 04:00:00,-0.040880503144654086,0.07428571428571429,0.05987261146496815,0.346718903036239,-0.08
1983-06-16 05:00:00,-0.004192872117400419,0.06285714285714286,0.06666666666666667,0.3421482206986614,-0.06769230769230769
1983-06-16 06:00:00,0.032494758909853254,0.05142857142857142,0.07346072186836518,0.33757753836108395,-0.06461538461538462
1983-06-16 07:00:00,0.06918238993710692,0.04,0.08025477707006369,0.3330068560235064,-0.05846153846153846
1983-06-16 08:00:00,0.07672955974842767,0.039428571428571424,0.05987261146496815,0.34476003917727716,-0.04
1983-06-16 09:00:00,0.08427672955974844,0.038857142857142854,0.03949044585987261,0.3574926542605289,-0.043076923076923075
1983-06-16 10:00:00,0.09182389937106918,0.038285714285714284,0.04203821656050956,0.36116552399608226,-0.05846153846153846
1983-06-16 11:00:00,0.09937106918238994,0.03771428571428571,0.044585987261146494,0.3648383937316356,-0.06153846153846154
1983-06-16 12:00:00,0.10691823899371068,0.03714285714285714,0.04713375796178344,0.36851126346718904,-0.06461538461538462
1983-06-16 13:00:00,0.11446540880503145,0.036571428571428574,0.04968152866242038,0.3721841332027424,-0.06461538461538462
1983-06-16 14:00:00,0.1220125786163522,0.036,0.05222929936305732,0.37585700293829577,-0.06769230769230769
1983-06-16 15:00:00,0.12955974842767293,0.03542857142857143,0.054777070063694276,0.3795298726738492,-0.06769230769230769
1983-06-16 16:00:00,0.13710691823899368,0.03485714285714286,0.05732484076433121,0.38320274240940255,-0.07384615384615385
1983-06-16 17:00:00,0.14465408805031446,0.03428571428571429,0.05987261146496815,0.3868756121449559,-0.06461538461538462
1983-06-16 18:00:00,0.018867924528301886,0.10857142857142857,0.0624203821656051,0.3682664054848188,-0.05846153846153846
1983-06-16 19:00:00,0.05974842767295597,0.03428571428571429,0.04968152866242038,0.3604309500489716,-0.05846153846153846
1983-06-16 20:00:00,0.033018867924528295,0.030000000000000002,0.054140127388535034,0.3702252693437806,-0.04923076923076923
1983-06-16 21:00:00,0.006289308176100626,0.025714285714285707,0.058598726114649675,0.38001958863858964,-0.052307692307692305
1983-06-16 22:00:00,-0.02044025157232704,0.02142857142857143,0.06305732484076432,0.38981390793339865,-0.06153846153846154
1983-06-16 23:00:00,-0.04716981132075471,0.017142857142857144,0.06751592356687898,0.39960822722820766,-0.055384615384615386
1983-06-17 00:00:00,-0.006289308176100629,0.10285714285714286,0.07388535031847134,0.4240940254652302,-0.046153846153846156
1983-06-17 01:00:00,0.0220125786163522,0.1542857142857143,0.07898089171974522,0.41821743388834476,-0.033846153846153845
1983-06-17 02:00:00,0.006289308176100629,0.10285714285714286,0.08917197452229299,0.37414299706170423,-0.033846153846153845
1983-06-17 03:00:00,0.009433962264150943,0.06857142857142857,0.08917197452229299,0.39275220372184133,-0.03076923076923077
1983-06-17 04:00:00,0.07232704402515723,0.005714285714285714,0.0840764331210191,0.37904015670910873,-0.033846153846153845
1983-06-17 05:00:00,-0.169811320754717,0.13142857142857142,0.08917197452229299,0.40842311459353575,-0.043076923076923075
1983-06-17 06:00:00,0.06289308176100629,0.12571428571428572,0.0929936305732484,0.40254652301665034,-0.046153846153846156
1983-06-17 07:00:00,0.10062893081761007,0.12000000000000001,0.1159235668789809,0.40450538687561216,-0.024615384615384615
1983-06-17 08:00:00,0.13836477987421383,0.11428571428571428,0.13885350318471337,0.40646425073457393,-0.003076923076923077
1983-06-17 09:00:00,0.1761006289308176,0.10857142857142857,0.13248407643312102,0.40940254652301666,0.018461538461538463
1983-06-17 10:00:00,0.1509433962264151,0.03428571428571429,0.16687898089171974,0.39862879529872675,0.021538461538461538
1983-06-17 11:00:00,-0.05974842767295597,0.06857142857142857,0.19235668789808916,0.4015670910871694,0.024615384615384615
1983-06-17 12:00:00,-0.08280922431865828,0.08761904761904762,0.1970276008492569,0.40352595494613125,0.012307692307692308
1983-06-17 13:00:00,-0.10587002096436057,0.10666666666666667,0.2016985138004246,0.4054848188050931,0.006153846153846154
1983-06-17 14:00:00,-0.1289308176100629,0.12571428571428572,0.20636942675159234,0.40744368266405484,-0.006153846153846154
1983-06-17 15:00:00,-0.02830188679245283,0.17142857142857143,0.20636942675159234,0.41136141038197843,-0.012307692307692308
1983-06-17 16:00:00,-0.014150943396226415,0.17142857142857143,0.17993630573248406,0.43927522037218414,-0.024615384615384615
1983-06-17 17:00:00,0.0,0.17142857142857143,0.15350318471337582,0.4671890303623898,-0.021538461538461538
1983-11-10 06:00:00,-0.0031446540880503146,0.06285714285714286,0.0267515923566879,0.5700293829578844,-0.13846153846153847
1983-11-10 07:00:00,-0.04716981132075471,0.05714285714285714,0.02802547770700637,0.5680705190989226,-0.13230769230769232
1983-11-10 08:00:00,0.040880503144654086,0.06285714285714286,0.022929936305732486,0.544564152791381,-0.14461538461538462
1983-11-10 09:00:00,0.025157232704402517,0.045714285714285714,0.0267515923566879,0.5288932419196866,-0.13230769230769232
1983-11-10 10:00:00,-0.05345911949685534,0.0,0.030573248407643312,0.5279138099902057,-0.11076923076923077
1983-11-10 11:00:00,-0.036163522012578615,0.05714285714285714,0.034394904458598725,0.5269343780607247,-0.10153846153846154
1983-11-10 12:00:00,-0.018867924528301886,0.11428571428571428,0.03821656050955414,0.5259549461312438,-0.10153846153846154
1983-11-10 13:00:00,-0.0220125786163522,0.05142857142857143,0.04076433121019109,0.5142017629774731,-0.09846153846153846
1983-11-10 14:00:00,-0.03459119496855346,0.07428571428571429,0.04585987261146497,0.5318315377081293,-0.09846153846153846
1983-11-10 15:00:00,-0.012578616352201259,0.08571428571428572,0.04713375796178344,0.5190989226248776,-0.09538461538461539
1983-11-10 16:00:00,-0.025157232704402517,0.14285714285714285,0.07388535031847134,0.5357492654260528,-0.09846153846153846
1983-11-10 17:00:00,-0.1320754716981132,0.10285714285714286,0.08917197452229299,0.5563173359451518,-0.09846153846153846
1983-11-10 18:00:00,0.031446540880503145,0.17142857142857143,0.1070063694267516,0.5739471106758081,-0.08615384615384615
1983-11-10 19:00:00,-0.0849056603773585,0.17142857142857143,0.0980891719745223,0.555337904015671,-0.08615384615384615
1983-11-10 20:00:00,0.025157232704402517,0.18285714285714286,0.08917197452229299,0.5435847208619001,-0.12
1983-11-10 21:00:00,0.09433962264150943,0.05142857142857143,0.08917197452229299,0.5308521057786484,-0.11692307692307692
1983-11-10 22:00:00,0.11006289308176101,0.13714285714285715,0.06751592356687898,0.545543584720862,-0.10461538461538461
1983-11-10 23:00:00,0.23899371069182387,0.11428571428571428,0.10318471337579617,0.5886385896180215,-0.07692307692307693
1983-11-11 00:00:00,0.0220125786163522,0.2571428571428571,0.1910828025477707,0.594515181194907,-0.04923076923076923
1983-11-11 01:00:00,0.18867924528301885,0.24000000000000002,0.1375796178343949,0.6278158667972575,-0.06153846153846154
1983-11-11 02:00:00,0.2861635220125786,0.07428571428571429,0.11210191082802548,0.6385896180215475,-0.06153846153846154
1983-11-11 03:00:00,0.27358490566037735,0.06285714285714286,0.11719745222929935,0.6190009794319294,-0.043076923076923075
1983-11-11 04:00:00,0.15408805031446543,0.29714285714285715,0.09554140127388536,0.614103819784525,-0.04923076923076923
1983-11-11 05:00:00,0.24213836477987422,0.08,0.09044585987261146,0.5905974534769833,-0.043076923076923075
1983-11-11 06:00:00,0.20754716981132074,0.22857142857142856,0.11464968152866242,0.5837414299706171,-0.027692307692307693
1983-11-11 07:00:00,0.2232704402515723,0.12000000000000001,0.09936305732484076,0.6003917727717923,-0.043076923076923075
1983-11-11 08:00:00,0.20440251572327042,0.10285714285714286,0.110828025477707,0.5788442703232125,-0.043076923076923075
1983-11-11 09:00:00,0.20754716981132074,0.06285714285714286,0.10828025477707007,0.5621939275220372,-0.046153846153846156
1983-11-11 10:00:00,0.018867924528301886,0.1657142857142857,0.07261146496815286,0.5905974534769833,-0.04923076923076923
1983-11-11 11:00:00,-0.20440251572327042,0.2857142857142857,0.09171974522292994,0.6013712047012733,-0.07076923076923076
1983-11-11 12:00:00,0.34276729559748426,0.045714285714285714,0.08662420382165605,0.5827619980411362,-0.1076923076923077
1983-11-11 13:00:00,0.36477987421383645,0.05142857142857143,0.09171974522292994,0.5837414299706171,-0.08307692307692308
1983-11-11 14:00:00,0.3113207547169811,0.09714285714285714,0.10063694267515924,0.5778648383937316,-0.055384615384615386
1983-11-11 15:00:00,0.29559748427672955,0.045714285714285714,0.15286624203821655,0.5768854064642507,-0.024615384615384615
1983-11-11 16:00:00,0.31446540880503143,0.017142857142857144,0.15031847133757964,0.5465230166503428,-0.021538461538461538
1983-11-11 17:00:00,0.3050314465408805,0.02857142857142857,0.09426751592356689,0.5602350636630754,-0.036923076923076927
1983-11-11 18:00:00,0.050314465408805034,0.34857142857142853,0.13248407643312102,0.5475024485798237,0.006153846153846154
1983-11-11 19:00:00,-0.27672955974842767,0.04,0.11464968152866242,0.5494613124387855,-0.05846153846153846
1983-11-11 20:00:00,-0.07861635220125786,0.32571428571428573,0.2229299363057325,0.5259549461312438,-0.12
1983-11-11 21:00:00,0.11006289308176101,0.10285714285714286,0.16050955414012738,0.5279138099902057,-0.13230769230769232
1983-11-11 22:00:00,0.11635220125786164,0.05714285714285714,0.110828025477707,0.5259549461312438,-0.12923076923076923
1983-11-11 23:00:00,0.05345911949685534,0.05142857142857143,0.11719745222929935,0.5220372184133203,-0.11076923076923077
1983-11-12 00:00:00,0.006289308176100629,0.08571428571428572,0.11847133757961785,0.5210577864838394,-0.12307692307692308
1983-11-12 01:00:00,-0.018867924528301886,0.07428571428571429,0.07261146496815286,0.5044074436826641,-0.15692307692307692
1983-11-12 02:00:00,-0.0440251572327044,0.06285714285714286,0.04713375796178344,0.49951028403525954,-0.1753846153846154
1983-11-12 03:00:00,-0.05345911949685534,0.011428571428571429,0.2178343949044586,0.5377081292850147,-0.17846153846153845
1983-11-12 04:00:00,-0.07547169811320754,0.06857142857142857,0.044585987261146494,0.49657198824681686,-0.19692307692307692
1983-11-12 05:00:00,-0.14465408805031446,0.1657142857142857,0.1732484076433121,0.4887365328109696,-0.20923076923076922
1983-11-12 06:00:00,-0.25471698113207547,0.02857142857142857,0.16305732484076435,0.48579823702252695,-0.2153846153846154
1983-11-12 07:00:00,-0.24842767295597484,0.017142857142857144,0.17834394904458598,0.49167482859941236,-0.2276923076923077
1983-11-12 08:00:00,-0.1761006289308176,0.045714285714285714,0.22038216560509555,0.48579823702252695,-0.2523076923076923
1983-11-12 09:00:00,-0.10062893081761007,0.11428571428571428,0.2254777070063694,0.48090107737512244,-0.22153846153846155
1983-11-12 10:00:00,-0.03459119496855346,0.03428571428571429,0.2127388535031847,0.48090107737512244,-0.2153846153846154
1983-11-12 11:00:00,-0.018867924528301886,0.017142857142857144,0.19999999999999998,0.4779627815866797,-0.18153846153846154
1983-11-12 12:00:00,-0.018867924528301886,0.005714285714285714,0.17834394904458598,0.4789422135161606,-0.15384615384615385
1983-11-12 13:00:00,-0.0849056603773585,0.022857142857142857,0.14522292993630573,0.48579823702252695,-0.16615384615384615
1983-11-12 14:00:00,-0.09433962264150943,0.022857142857142857,0.15414012738853503,0.47502448579823703,-0.15692307692307692
1983-11-12 15:00:00,-0.09433962264150943,0.045714285714285714,0.16305732484076435,0.4701273261508325,-0.13846153846153847
1983-11-12 16:00:00,-0.07232704402515723,0.005714285714285714,0.17707006369426753,0.4642507345739471,-0.1476923076923077
